-0.911,0.146,0.370,-15.137,2.258,-3.296
-0.919,0.157,0.368,-13.489,2.258,-2.625
-0.926,0.157,0.369,-12.146,2.075,-1.831
-0.922,0.145,0.375,-11.902,1.099,-0.427
-0.918,0.128,0.379,-13.123,-0.610,0.793
-0.918,0.113,0.384,-15.686,-3.296,1.404
-0.924,0.112,0.374,-19.226,-6.409,1.770
-0.944,0.138,0.334,-22.766,-9.766,1.709
-0.968,0.156,0.287,-25.269,-11.719,1.587
-0.983,0.177,0.236,-25.330,-11.230,1.404
-0.996,0.177,0.201,-21.912,-8.301,1.465
-0.993,0.158,0.185,-16.724,-3.784,2.075
-0.976,0.126,0.191,-11.719,1.953,1.953
-0.959,0.094,0.204,-7.141,6.836,0.671
-0.943,0.082,0.229,-5.249,10.315,-0.854
-0.933,0.083,0.261,-5.615,12.146,-1.892
-0.926,0.081,0.287,-7.507,12.024,-2.380
-0.919,0.093,0.313,-10.498,10.559,-2.197
-0.925,0.122,0.335,-13.428,8.362,-2.625
-0.942,0.151,0.348,-14.404,5.737,-2.869
-0.951,0.162,0.342,-14.221,3.174,-2.258
-0.952,0.160,0.331,-13.794,1.587,-1.160
-0.949,0.156,0.322,-13.550,0.916,-0.427
-0.948,0.158,0.318,-13.794,0.854,0.000
-0.947,0.153,0.321,-13.733,1.038,0.610
-0.939,0.136,0.320,-13.916,1.282,1.404
-0.927,0.122,0.318,-14.038,2.014,1.465
-0.922,0.125,0.340,-12.939,3.479,0.549
-0.916,0.122,0.364,-10.437,4.700,-0.427
-0.910,0.114,0.372,-8.240,4.883,-1.282
-0.908,0.111,0.379,-6.592,4.578,-2.014
-0.909,0.116,0.380,-6.104,3.723,-2.808
-0.912,0.132,0.376,-6.409,2.625,-3.235
-0.924,0.153,0.366,-6.592,1.831,-3.845
-0.931,0.168,0.357,-5.432,1.648,-4.028
-0.933,0.176,0.354,-3.906,2.319,-4.028
-0.929,0.171,0.360,-2.197,3.052,-3.418

-0.935,1.274,1.140,44.373,36.621,-161.804
-1.040,1.553,1.462,49.744,45.105,-157.654
-1.207,1.830,1.655,51.392,39.856,-146.729
-1.367,2.084,1.804,54.138,27.161,-129.761
-1.508,2.240,1.928,62.195,10.620,-107.666
-1.599,2.195,1.962,76.660,-9.399,-81.970
-1.622,2.029,1.868,92.163,-33.081,-57.434
-1.585,1.884,1.706,103.760,-56.213,-36.255
-1.521,1.742,1.490,115.723,-76.538,-18.127
-1.462,1.628,1.257,129.761,-93.079,-4.700
-1.404,1.552,1.043,141.785,-105.469,5.859
-1.361,1.500,0.824,149.414,-114.502,15.808
-1.323,1.448,0.624,153.076,-119.873,25.024
-1.288,1.415,0.465,153.748,-121.338,33.142
-1.252,1.384,0.323,152.649,-119.995,39.795
-1.236,1.338,0.215,152.832,-116.577,44.373
-1.212,1.295,0.097,154.419,-111.023,46.448
-1.169,1.291,-0.007,157.837,-101.685,44.678
-1.119,1.333,-0.025,165.283,-89.294,40.649
-1.055,1.338,-0.019,174.194,-78.125,37.598
-0.983,1.319,-0.011,179.687,-70.129,35.767
-0.915,1.314,-0.035,183.411,-65.247,34.058
-0.865,1.327,-0.048,186.279,-63.293,32.532
-0.820,1.332,-0.095,185.913,-64.331,31.189
-0.796,1.363,-0.159,181.580,-65.552,29.480
-0.810,1.426,-0.271,176.941,-66.833,28.198
-0.818,1.481,-0.361,174.194,-66.833,28.076
-0.842,1.474,-0.460,171.204,-65.552,31.250
-0.857,1.405,-0.531,163.391,-62.134,37.476
-0.859,1.312,-0.560,150.024,-57.617,43.945
-0.861,1.246,-0.573,134.766,-53.955,48.828
-0.861,1.209,-0.598,120.972,-50.842,52.246
-0.860,1.171,-0.592,110.657,-46.204,54.871
-0.849,1.118,-0.584,101.318,-40.344,58.472
-0.814,1.057,-0.562,91.614,-33.936,62.744
-0.783,0.979,-0.539,81.787,-28.015,66.895
-0.762,0.915,-0.506,69.946,-22.827,69.763
-0.732,0.868,-0.453,56.824,-17.090,71.350
-0.697,0.820,-0.405,44.189,-10.620,72.754
-0.654,0.787,-0.317,32.654,-4.578,74.036
-0.608,0.733,-0.222,23.743,0.671,75.317
-0.561,0.658,-0.115,15.808,3.662,77.698
-0.518,0.584,-0.030,6.958,3.601,80.444
-0.496,0.547,0.031,-3.418,1.282,82.153
-0.474,0.505,0.066,-12.939,-1.404,83.862
-0.452,0.444,0.099,-20.691,-3.662,86.243
-0.439,0.363,0.129,-25.940,-4.822,88.318
-0.425,0.291,0.173,-30.518,-5.371,89.417
-0.417,0.225,0.212,-34.363,-5.676,88.745
-0.421,0.196,0.246,-36.865,-6.042,85.938
-0.441,0.169,0.276,-36.865,-6.348,83.069
-0.453,0.125,0.311,-35.339,-6.531,82.031
-0.465,0.070,0.319,-33.569,-7.324,82.031
-0.472,0.023,0.311,-31.372,-7.874,80.750
-0.487,-0.020,0.295,-28.259,-7.812,77.576
-0.505,-0.057,0.283,-25.269,-6.287,72.998
-0.529,-0.085,0.286,-23.926,-4.456,68.176
-0.556,-0.107,0.299,-24.475,-2.380,63.782
-0.574,-0.108,0.316,-26.978,-0.610,58.960
-0.592,-0.112,0.334,-29.968,0.061,54.138
-0.606,-0.104,0.361,-33.691,-0.610,50.293
-0.617,-0.099,0.389,-38.086,-2.563,47.058
-0.634,-0.085,0.412,-44.617,-6.348,45.532
-0.652,-0.071,0.408,-52.185,-11.963,44.739
-0.671,-0.060,0.382,-58.594,-18.555,44.312
-0.686,-0.050,0.350,-63.354,-24.292,44.678
-0.706,-0.047,0.295,-66.895,-28.320,45.898
-0.721,-0.063,0.204,-67.139,-29.907,46.997
-0.726,-0.089,0.129,-66.406,-27.222,47.302
-0.723,-0.118,0.091,-65.735,-20.264,46.448
-0.720,-0.157,0.082,-64.514,-11.230,44.128
-0.714,-0.183,0.089,-62.805,-1.892,40.527
-0.708,-0.204,0.111,-59.875,8.545,36.255
-0.691,-0.232,0.151,-56.091,18.982,31.860
-0.664,-0.280,0.199,-51.025,28.503,27.039
-0.644,-0.304,0.262,-45.044,37.170,20.691
-0.629,-0.322,0.352,-40.344,44.373,13.611
-0.618,-0.317,0.488,-37.598,48.828,7.019
-0.614,-0.326,0.609,-34.790,48.035,1.160
-0.625,-0.312,0.711,-33.569,42.175,-4.639
-0.651,-0.284,0.762,-32.776,32.043,-10.742
-0.691,-0.250,0.762,-32.227,19.958,-17.273
-0.745,-0.201,0.708,-31.494,7.996,-23.132
-0.809,-0.113,0.638,-30.273,-1.160,-28.564
-0.885,0.000,0.571,-28.259,-5.859,-32.837
-0.959,0.106,0.504,-24.902,-7.446,-34.485
-1.018,0.198,0.455,-20.142,-6.287,-33.386
-1.066,0.259,0.414,-14.709,-3.113,-29.541
-1.092,0.284,0.393,-9.766,1.465,-23.376
-1.093,0.256,0.385,-6.836,5.737,-16.235
-1.079,0.211,0.398,-7.080,8.850,-10.132
-1.067,0.187,0.421,-9.460,9.827,-5.859
-1.061,0.171,0.428,-11.414,8.972,-3.296
-1.050,0.153,0.415,-11.536,6.409,-1.221
-1.047,0.146,0.380,-10.376,3.235,0.305
-1.051,0.143,0.338,-10.803,0.732,1.587
-1.044,0.139,0.293,-12.573,-0.610,2.441
-1.040,0.143,0.259,-14.282,-0.916,2.930
-1.034,0.151,0.232,-15.320,0.061,3.113
-1.024,0.153,0.215,-15.808,2.380,3.906
-1.004,0.151,0.204,-16.174,5.615,5.249
-0.988,0.137,0.204,-15.930,9.338,6.836
-0.962,0.111,0.226,-14.893,13.428,8.240
-0.937,0.082,0.268,-14.282,16.418,8.789
-0.914,0.049,0.316,-13.794,17.944,8.545
-0.899,0.016,0.352,-14.099,17.212,7.935
-0.891,-0.001,0.379,-15.503,15.259,6.531
-0.888,-0.005,0.396,-17.212,12.695,5.188
-0.885,-0.000,0.409,-18.372,10.193,3.662
-0.885,0.002,0.419,-18.677,8.240,2.319
-0.883,0.002,0.426,-18.311,6.714,1.160
-0.880,0.005,0.448,-17.273,6.287,-0.366
-0.881,0.009,0.472,-15.442,5.859,-2.014
-0.881,0.026,0.489,-13.123,5.249,-3.845
-0.890,0.042,0.496,-10.193,4.883,-5.249
-0.890,0.054,0.492,-6.409,4.456,-6.348
-0.892,0.059,0.494,-1.587,3.967,-7.019
-0.895,0.064,0.504,2.075,2.930,-7.629
-0.898,0.076,0.500,2.930,0.793,-7.507

0.596,1.728,0.653,-27.893,-80.383,209.778
0.839,1.868,0.736,3.357,-117.920,178.955
1.098,2.015,0.706,32.837,-165.161,136.169
1.240,2.203,0.500,49.561,-211.670,88.623
1.295,2.439,0.182,45.776,-239.136,45.898
1.285,2.556,-0.036,24.475,-236.572,16.357
1.278,2.503,-0.017,-13.000,-209.595,0.610
1.255,2.331,0.033,-66.589,-173.035,-6.348
1.240,2.155,0.111,-122.070,-137.024,-13.000
1.211,2.028,0.328,-161.072,-107.788,-23.315
1.172,1.846,0.549,-180.115,-93.750,-36.438
1.153,1.713,0.687,-183.899,-97.229,-52.917
1.155,1.582,0.787,-174.255,-112.793,-71.716
1.180,1.440,0.879,-155.457,-135.315,-92.529
1.170,1.357,0.949,-138.184,-159.851,-115.906
1.145,1.322,0.982,-126.160,-180.359,-139.893
1.130,1.304,1.041,-116.455,-193.848,-162.048
1.109,1.340,1.089,-106.445,-201.050,-180.786
1.048,1.358,1.115,-97.290,-201.782,-194.458
0.979,1.342,1.164,-90.576,-195.496,-204.468
0.892,1.298,1.191,-89.111,-182.800,-213.135
0.804,1.219,1.168,-90.637,-165.344,-221.130
0.706,1.134,1.195,-91.980,-144.714,-228.638
0.600,1.051,1.256,-91.064,-124.451,-235.291
0.488,0.979,1.288,-87.158,-107.971,-238.708
0.383,0.891,1.297,-79.895,-95.581,-238.586
0.293,0.781,1.293,-71.472,-86.792,-236.572
0.207,0.699,1.259,-62.805,-80.017,-233.826
0.133,0.644,1.205,-52.856,-73.303,-229.858
0.055,0.604,1.226,-44.678,-65.796,-224.121
-0.001,0.571,1.288,-40.283,-59.448,-216.003
-0.031,0.582,1.319,-34.607,-56.580,-204.773
-0.062,0.604,1.338,-24.292,-56.335,-190.247
-0.081,0.583,1.337,-14.038,-57.434,-173.584
-0.069,0.558,1.322,-6.775,-58.655,-157.166
-0.058,0.541,1.303,-0.610,-59.265,-143.921
-0.033,0.509,1.294,2.502,-57.495,-134.399
0.018,0.468,1.252,3.052,-51.819,-128.723
0.033,0.490,1.211,5.859,-41.931,-126.099
0.045,0.537,1.193,12.573,-27.100,-124.512
0.051,0.519,1.188,21.362,-8.240,-122.375
0.058,0.429,1.133,31.555,11.963,-119.690
0.037,0.343,1.064,44.312,32.837,-117.188
-0.004,0.274,1.010,57.617,52.063,-115.112
-0.046,0.208,0.945,69.214,67.200,-112.061
-0.079,0.136,0.860,79.895,76.782,-107.422
-0.104,0.064,0.761,90.759,81.360,-101.013
-0.118,0.000,0.646,99.548,82.947,-93.018
-0.127,0.005,0.545,104.675,82.642,-83.069
-0.114,0.053,0.458,106.689,80.566,-70.435
-0.070,0.068,0.386,102.539,76.294,-54.260
0.010,0.052,0.305,91.980,70.190,-37.476
0.093,0.062,0.228,79.102,64.514,-22.217
0.177,0.089,0.183,66.406,60.181,-8.484
0.271,0.087,0.149,56.030,56.213,2.319
0.360,0.099,0.110,48.462,52.490,8.423
0.437,0.120,0.093,44.189,49.255,9.949
0.498,0.140,0.116,43.945,45.898,7.202
0.557,0.193,0.125,48.279,39.795,2.258
0.606,0.253,0.102,54.810,29.785,-2.197
0.648,0.282,0.073,57.983,18.555,-4.211
0.701,0.284,0.063,55.176,8.850,-4.639
0.746,0.280,0.085,46.997,1.709,-4.578
0.772,0.272,0.107,35.828,-3.723,-3.540
0.797,0.244,0.141,24.902,-7.141,-0.916
0.828,0.182,0.193,15.015,-9.644,2.502
0.855,0.131,0.251,6.104,-10.803,3.967
0.864,0.117,0.317,-1.160,-10.742,3.845
0.862,0.105,0.363,-5.066,-9.583,3.784
0.861,0.080,0.395,-6.409,-6.287,4.517
0.858,0.062,0.433,-5.981,-0.366,4.761
0.853,0.060,0.469,-4.333,6.531,4.150
0.853,0.049,0.504,-0.977,11.353,3.113
0.848,0.057,0.510,3.052,12.878,0.977
0.832,0.073,0.502,6.470,11.536,-0.305
0.825,0.089,0.498,8.484,8.789,-0.366
0.818,0.113,0.493,8.789,5.066,0.427
0.819,0.144,0.493,6.897,0.854,2.502
0.825,0.168,0.504,2.991,-3.052,5.310
0.831,0.169,0.514,-2.014,-6.104,8.606
0.845,0.162,0.524,-6.348,-8.118,10.803
0.856,0.165,0.535,-9.155,-8.606,10.681
0.852,0.157,0.542,-10.620,-7.446,8.728
0.841,0.155,0.562,-11.169,-4.700,5.981
0.837,0.149,0.590,-9.399,-1.465,2.869
0.831,0.146,0.609,-4.883,0.793,-0.122
0.819,0.141,0.592,0.549,1.282,-2.747
0.810,0.158,0.564,4.333,0.916,-4.333
0.806,0.172,0.538,5.371,0.793,-4.761
0.799,0.183,0.518,3.784,0.916,-4.272
0.790,0.193,0.499,-0.427,1.648,-3.174
0.786,0.184,0.500,-5.554,3.357,-1.038
0.782,0.163,0.506,-9.277,4.944,1.587
0.779,0.147,0.530,-11.536,5.676,2.747
0.786,0.125,0.557,-11.353,5.127,2.502
0.790,0.106,0.577,-8.728,2.808,1.038
0.790,0.097,0.575,-5.066,-0.427,-1.953
0.794,0.094,0.582,-1.221,-3.174,-4.883
0.791,0.094,0.565,1.953,-5.066,-7.507
0.792,0.101,0.559,4.028,-5.127,-9.766
0.796,0.112,0.555,4.761,-3.052,-10.498
0.795,0.115,0.554,4.150,0.366,-10.071
0.797,0.113,0.555,2.930,4.761,-8.972
0.799,0.112,0.555,2.014,8.362,-7.324
0.799,0.114,0.556,0.671,10.315,-6.104
0.795,0.112,0.556,-1.404,10.925,-5.310
0.791,0.118,0.556,-3.296,10.681,-4.700
0.798,0.113,0.551,-4.395,10.071,-3.601
0.802,0.105,0.540,-3.723,10.193,-3.357
0.802,0.102,0.531,-2.991,11.658,-4.456
0.803,0.108,0.536,-2.747,14.160,-6.470
0.801,0.112,0.542,-2.197,15.808,-8.789
0.796,0.106,0.541,-1.831,15.869,-10.986
0.790,0.108,0.541,-2.014,14.893,-12.939
0.781,0.129,0.564,-2.869,13.489,-13.916
0.784,0.141,0.576,-2.808,11.169,-11.475
0.801,0.135,0.568,-1.038,7.996,-7.324
0.816,0.121,0.549,0.183,5.798,-3.906
0.827,0.121,0.536,-1.099,5.981,-1.831

1.454,1.661,0.147,-95.886,-46.021,191.040
1.696,1.846,0.027,-85.388,-32.715,181.763
1.958,2.178,0.031,-72.510,-19.165,162.903
2.144,2.446,0.032,-65.063,-10.925,140.137
2.329,2.754,0.007,-70.740,-12.085,114.014
2.505,2.972,0.040,-89.783,-19.226,84.839
2.534,2.954,0.031,-117.798,-31.128,50.964
2.461,2.803,0.019,-155.151,-45.105,6.287
2.320,2.641,0.151,-199.646,-63.477,-48.523
2.081,2.582,0.451,-242.676,-94.971,-107.727
1.731,2.601,0.895,-273.926,-143.921,-160.950
1.433,2.471,1.290,-280.823,-207.458,-201.599
1.227,2.205,1.598,-262.878,-275.146,-233.765
1.014,1.985,1.868,-229.492,-338.440,-266.968
0.820,1.741,1.967,-184.204,-388.306,-304.504
0.538,1.622,1.776,-134.094,-414.551,-344.238
0.127,1.532,1.702,-80.872,-404.785,-375.977
-0.224,1.501,1.550,-37.659,-357.056,-384.827
-0.419,1.497,1.368,-13.916,-278.870,-369.019
-0.556,1.438,1.299,-10.132,-187.988,-338.135
-0.698,1.305,1.298,-30.273,-102.234,-302.002
-0.757,1.115,1.361,-59.387,-32.959,-271.912
-0.808,0.935,1.471,-82.642,9.705,-250.854
-0.892,0.761,1.656,-94.482,24.658,-235.718
-0.903,0.634,1.884,-95.459,13.367,-225.769
-0.794,0.577,1.993,-78.979,-19.348,-218.750
-0.706,0.501,2.078,-46.692,-63.599,-210.999
-0.606,0.503,2.076,-15.503,-103.394,-204.346
-0.519,0.529,2.033,1.160,-125.427,-194.946
-0.463,0.610,1.958,9.338,-125.366,-180.786
-0.419,0.719,1.848,24.658,-101.624,-161.682
-0.400,0.787,1.715,47.180,-55.298,-137.268
-0.389,0.792,1.560,69.397,5.554,-110.168
-0.376,0.738,1.456,87.341,72.388,-85.754
-0.341,0.710,1.425,97.717,132.690,-67.078
-0.324,0.739,1.402,102.356,174.438,-53.833
-0.300,0.714,1.309,112.061,194.336,-44.861
-0.252,0.663,1.195,126.404,197.205,-39.551
-0.197,0.613,1.050,143.005,188.477,-37.231
-0.137,0.581,0.880,158.936,172.546,-37.659
-0.078,0.542,0.704,171.997,153.870,-38.391
-0.014,0.501,0.515,181.274,134.827,-38.025
0.050,0.488,0.345,184.875,117.188,-34.607
0.114,0.491,0.202,182.251,100.891,-26.367
0.198,0.470,0.082,173.462,87.219,-13.367
0.284,0.444,-0.024,160.156,77.393,0.244
0.370,0.405,-0.109,144.226,71.533,13.916
0.445,0.352,-0.156,127.197,69.275,24.353
0.503,0.313,-0.172,109.253,69.519,29.968
0.551,0.261,-0.171,90.942,70.801,31.067
0.605,0.185,-0.157,77.026,70.923,28.198
0.639,0.138,-0.148,72.144,67.627,21.545
0.669,0.144,-0.146,75.256,59.998,13.428
0.701,0.157,-0.150,83.313,49.255,6.226
0.733,0.142,-0.174,92.285,37.537,0.732
0.755,0.122,-0.201,98.022,25.757,-3.174
0.758,0.122,-0.225,98.938,15.503,-5.493
0.755,0.136,-0.253,97.046,7.080,-5.249
0.765,0.127,-0.283,93.506,0.977,-2.197
0.784,0.094,-0.305,87.769,-2.502,2.747
0.808,0.072,-0.314,78.674,-3.601,7.751
0.841,0.058,-0.292,67.566,-2.625,11.658
0.860,0.052,-0.271,57.800,-0.671,14.587
0.873,0.057,-0.254,47.852,2.319,17.639
0.889,0.054,-0.216,37.048,6.409,21.057
0.911,0.045,-0.157,26.855,10.681,23.437
0.929,0.037,-0.097,19.348,12.695,23.804
0.934,0.061,-0.032,14.954,11.353,22.949
0.941,0.087,0.010,13.000,6.409,22.705
0.958,0.080,0.027,11.719,-0.610,23.682
0.982,0.086,0.025,10.071,-7.324,24.048
0.995,0.107,0.023,7.080,-13.000,22.827
1.005,0.119,0.034,2.258,-16.296,20.508
1.018,0.104,0.055,-4.089,-17.212,17.395
1.023,0.101,0.096,-9.949,-15.686,13.123
1.012,0.102,0.153,-13.977,-12.817,8.545
1.004,0.106,0.219,-16.235,-10.010,4.150
0.991,0.095,0.265,-17.944,-8.362,0.610
0.976,0.106,0.319,-19.226,-7.324,-2.502
0.964,0.101,0.361,-18.799,-7.263,-4.028
0.953,0.096,0.392,-16.113,-8.545,-4.883
0.932,0.083,0.404,-13.855,-11.108,-5.188
0.920,0.068,0.416,-13.306,-13.489,-5.188
0.914,0.050,0.440,-13.428,-15.320,-4.944
0.905,0.033,0.457,-13.306,-17.456,-4.944
0.893,0.015,0.466,-13.062,-19.592,-4.944
0.887,0.013,0.465,-12.634,-21.057,-4.883
0.891,0.025,0.458,-11.963,-21.301,-4.517
0.893,0.032,0.443,-10.925,-19.775,-3.784
0.895,0.041,0.434,-10.986,-16.357,-2.869
0.900,0.052,0.435,-12.939,-11.780,-1.709
0.904,0.061,0.455,-15.625,-7.629,-1.038
0.912,0.065,0.470,-17.822,-5.249,-0.793
0.919,0.063,0.476,-18.250,-4.639,-1.160
0.928,0.071,0.487,-16.602,-5.188,-2.319
0.928,0.069,0.493,-14.099,-6.958,-3.784
0.924,0.064,0.497,-11.292,-9.705,-5.371
0.928,0.064,0.499,-6.836,-12.939,-7.690
0.926,0.068,0.475,-1.343,-16.785,-10.193
0.913,0.070,0.450,2.502,-19.775,-12.268
0.913,0.060,0.438,2.563,-20.752,-13.855
0.906,0.062,0.439,-0.061,-19.897,-14.893
0.893,0.055,0.452,-3.967,-17.456,-14.893
0.894,0.039,0.479,-7.996,-13.916,-14.404
0.888,0.026,0.495,-11.230,-10.376,-13.489
0.881,0.020,0.501,-13.123,-7.019,-11.841
0.876,0.017,0.501,-13.977,-3.845,-9.827
0.873,0.014,0.498,-14.465,-0.671,-7.324
0.870,0.019,0.500,-14.893,2.808,-5.005
0.875,0.024,0.500,-13.977,5.676,-3.113
0.884,0.030,0.497,-10.742,7.202,-1.709
0.893,0.042,0.490,-6.653,7.385,-1.892
0.899,0.053,0.474,-2.747,6.042,-2.991
0.893,0.068,0.449,0.000,3.723,-4.700
0.885,0.083,0.426,0.854,1.282,-6.470
0.873,0.085,0.414,-0.244,-0.793,-8.057
0.867,0.079,0.419,-3.662,-2.380,-8.911
0.855,0.070,0.416,-6.836,-3.418,-9.094
0.841,0.056,0.419,-8.911,-3.662,-8.545

1.487,1.538,0.052,-18.738,-132.568,164.246
1.752,1.827,0.018,2.869,-166.382,148.010
1.989,1.997,-0.075,9.583,-199.585,125.549
2.155,2.113,-0.236,-14.709,-223.511,99.121
2.135,2.147,-0.267,-67.078,-230.835,68.542
2.108,2.134,-0.044,-132.385,-223.694,32.349
2.078,2.070,0.334,-197.449,-213.806,-9.094
1.912,1.912,0.610,-247.437,-208.313,-56.152
1.693,1.806,0.850,-278.809,-207.153,-104.309
1.479,1.725,1.071,-284.363,-210.266,-145.813
1.252,1.600,1.220,-267.334,-218.567,-177.795
1.055,1.450,1.231,-234.741,-229.736,-201.111
0.880,1.324,1.231,-197.876,-239.075,-219.543
0.706,1.221,1.329,-168.213,-243.591,-235.535
0.541,1.131,1.409,-149.475,-246.033,-249.268
0.375,1.057,1.432,-136.963,-247.681,-259.888
0.230,0.985,1.445,-124.451,-247.314,-266.052
0.099,0.918,1.467,-108.337,-242.615,-268.494
-0.016,0.891,1.499,-90.393,-233.215,-267.334
-0.104,0.864,1.495,-71.228,-219.604,-261.169
-0.167,0.832,1.420,-51.758,-200.562,-250.671
-0.215,0.775,1.355,-35.461,-174.255,-236.877
-0.252,0.732,1.327,-25.269,-142.090,-222.595
-0.282,0.748,1.347,-19.104,-109.131,-209.106
-0.304,0.785,1.421,-14.771,-79.834,-194.397
-0.297,0.803,1.554,-11.169,-57.861,-179.321
-0.270,0.805,1.670,-7.935,-44.800,-165.405
-0.239,0.836,1.757,-2.869,-38.208,-153.381
-0.194,0.879,1.798,8.484,-34.546,-141.785
-0.159,0.899,1.793,25.574,-30.396,-130.798
-0.135,0.912,1.745,43.213,-22.644,-120.300
-0.118,0.931,1.635,59.021,-10.071,-109.985
-0.127,0.927,1.465,73.669,7.263,-99.609
-0.142,0.886,1.304,86.121,30.457,-89.172
-0.147,0.870,1.195,93.811,56.213,-79.285
-0.153,0.868,1.104,96.375,79.773,-68.787
-0.174,0.833,1.007,93.994,98.999,-56.763
-0.167,0.757,0.921,89.233,114.746,-45.227
-0.136,0.700,0.887,84.778,126.221,-35.522
-0.096,0.653,0.884,82.703,131.775,-27.344
-0.042,0.627,0.888,83.923,130.371,-21.057
0.023,0.581,0.868,88.257,122.498,-16.663
0.082,0.517,0.827,94.971,109.924,-15.015
0.145,0.479,0.786,101.929,94.910,-16.113
0.199,0.459,0.731,108.521,79.041,-18.799
0.230,0.435,0.655,114.258,64.209,-20.935
0.264,0.430,0.575,118.713,52.979,-22.644
0.286,0.419,0.500,121.582,46.387,-21.790
0.297,0.400,0.432,121.399,44.189,-18.677
0.318,0.396,0.375,118.103,46.021,-13.306
0.340,0.387,0.337,112.671,50.171,-6.287
0.361,0.365,0.327,105.957,55.054,0.916
0.391,0.342,0.328,98.572,59.937,8.301
0.423,0.301,0.327,91.248,63.232,14.343
0.448,0.261,0.318,85.327,65.674,17.334
0.466,0.232,0.314,81.787,67.139,17.090
0.483,0.215,0.318,80.444,67.993,14.832
0.503,0.205,0.321,81.482,66.467,11.719
0.521,0.192,0.312,84.656,62.256,8.850
0.541,0.178,0.286,88.318,56.152,7.019
0.557,0.163,0.249,91.064,49.438,6.592
0.573,0.145,0.206,92.957,43.152,7.446
0.588,0.139,0.173,91.980,38.208,10.071
0.612,0.132,0.137,88.013,34.302,14.343
0.635,0.125,0.108,80.627,31.860,18.982
0.660,0.108,0.090,70.740,31.433,23.621
0.690,0.097,0.098,59.265,32.288,26.794
0.719,0.090,0.132,48.584,32.654,27.771
0.739,0.085,0.181,39.795,31.494,26.978
0.764,0.075,0.241,34.790,28.809,24.841
0.799,0.063,0.266,34.180,23.071,21.790
0.815,0.053,0.263,37.354,15.442,18.311
0.825,0.055,0.257,41.931,7.874,15.137
0.829,0.056,0.245,45.288,2.075,13.062
0.835,0.056,0.215,46.265,-1.526,12.878
0.837,0.048,0.189,44.983,-2.136,13.000
0.841,0.044,0.190,40.710,-0.427,13.245
0.844,0.041,0.204,33.386,2.869,13.306
0.847,0.047,0.251,24.048,6.104,13.184
0.852,0.044,0.302,15.137,7.568,13.733
0.855,0.028,0.349,7.935,7.080,14.282
0.864,0.027,0.404,3.296,5.432,13.367
0.879,0.026,0.464,1.648,2.258,11.475
0.896,0.022,0.505,4.272,-2.319,8.118
0.894,0.015,0.513,10.559,-7.202,3.357
0.890,0.014,0.510,17.090,-11.963,-2.136
0.881,0.020,0.505,22.156,-15.442,-6.958
0.867,0.033,0.499,25.513,-17.151,-11.658
0.846,0.045,0.485,25.757,-17.639,-14.648
0.822,0.042,0.484,23.437,-16.724,-14.893
0.804,0.027,0.500,18.494,-14.832,-12.939
0.793,0.004,0.524,12.085,-12.878,-9.583
0.782,-0.017,0.547,5.249,-11.597,-6.287
0.772,-0.031,0.573,-0.610,-10.437,-3.906
0.765,-0.049,0.599,-4.517,-9.583,-1.892
0.764,-0.062,0.629,-5.371,-8.789,-0.671
0.762,-0.060,0.645,-3.418,-7.935,0.122
0.763,-0.051,0.638,0.000,-6.958,1.282
0.762,-0.039,0.625,3.784,-4.883,2.258
0.764,-0.021,0.613,6.836,-2.258,3.296
0.768,-0.006,0.600,8.240,0.793,4.456
0.776,0.007,0.588,8.057,3.052,5.310
0.784,0.026,0.583,7.629,4.028,5.554
0.786,0.043,0.574,6.714,3.479,5.798
0.795,0.042,0.577,5.005,2.136,5.615
0.807,0.029,0.580,3.052,0.488,4.517
0.803,0.035,0.579,1.160,-1.343,2.380
0.795,0.039,0.579,0.122,-2.258,1.099
0.791,0.022,0.576,-0.427,-2.625,1.221
0.789,0.016,0.563,-0.610,-2.014,1.465
0.785,0.012,0.555,-0.366,-0.183,1.648
0.782,0.011,0.546,-0.183,2.563,2.075
0.781,0.014,0.538,-0.305,5.554,2.747
0.786,0.008,0.535,-0.549,7.996,3.723
0.789,0.008,0.532,-0.671,9.766,4.211
0.787,0.013,0.535,-1.465,10.437,4.333
0.789,0.013,0.546,-2.869,9.705,4.517
0.790,0.010,0.560,-5.249,7.446,4.700
0.792,0.000,0.578,-6.897,3.967,4.395

1.897,2.014,0.146,-28.259,-152.100,218.201
2.418,2.237,0.199,-13.062,-208.069,182.068
2.821,2.469,0.244,-23.132,-255.737,119.385
2.850,2.573,0.254,-54.504,-281.555,41.626
2.702,2.552,0.324,-93.567,-279.541,-37.048
2.521,2.454,0.535,-134.644,-256.531,-103.210
2.302,2.299,0.742,-171.265,-227.966,-151.001
2.018,2.074,0.913,-200.684,-203.308,-184.875
1.720,1.817,1.086,-215.820,-185.059,-210.266
1.433,1.588,1.229,-213.196,-174.744,-230.957
1.140,1.389,1.274,-193.604,-170.471,-247.192
0.874,1.245,1.261,-165.039,-167.297,-258.911
0.630,1.155,1.212,-136.902,-160.950,-266.235
0.426,1.091,1.164,-114.624,-149.963,-268.311
0.254,1.035,1.139,-100.891,-135.193,-266.785
0.118,0.979,1.140,-94.971,-120.117,-262.207
0.006,0.903,1.158,-92.834,-107.056,-256.226
-0.085,0.831,1.185,-90.271,-97.961,-249.756
-0.163,0.776,1.185,-85.876,-93.262,-242.493
