0.035,1.411,0.366,156.372,357.239,-147.644
-0.438,1.427,0.533,152.283,454.163,-167.603
-0.757,1.418,0.735,118.347,510.925,-171.143
-0.931,1.244,0.999,77.271,524.414,-160.095
-1.000,0.959,1.205,34.668,496.033,-138.428
-0.906,0.692,1.250,0.916,433.350,-115.967
-0.745,0.481,1.250,-21.301,353.088,-94.788
-0.602,0.416,1.193,-35.950,271.057,-75.562
-0.447,0.406,1.120,-43.701,199.402,-60.852
-0.230,0.428,1.023,-50.476,144.592,-50.232
0.028,0.431,0.948,-52.246,109.497,-46.875
0.300,0.340,0.968,-46.326,93.323,-54.199
0.514,0.296,0.919,-40.894,93.018,-70.007
0.639,0.324,0.788,-36.682,108.154,-89.600
0.727,0.373,0.709,-33.630,139.954,-106.995
0.800,0.372,0.717,-33.630,183.167,-117.188
0.823,0.406,0.706,-38.208,226.013,-120.911
0.823,0.450,0.700,-43.152,263.184,-118.103
0.847,0.444,0.695,-44.067,294.495,-108.826
0.894,0.384,0.761,-39.612,318.176,-97.717
0.885,0.267,0.759,-30.151,331.238,-89.661
0.877,0.230,0.717,-18.372,333.557,-86.182
0.887,0.185,0.640,-5.615,327.881,-85.205
0.890,0.132,0.581,3.845,316.650,-85.266
0.889,0.099,0.524,7.202,301.270,-86.060
0.888,0.070,0.439,7.385,282.227,-86.548
0.883,0.039,0.376,5.066,262.878,-85.327
0.895,0.042,0.324,0.366,243.652,-83.008
0.917,0.073,0.326,-3.052,224.670,-80.750
0.928,0.077,0.287,-5.432,205.688,-78.125
0.901,0.053,0.239,-8.301,189.270,-75.439
0.881,0.007,0.162,-10.498,177.551,-72.937
0.863,-0.040,0.114,-10.071,170.105,-70.313
0.867,-0.081,0.117,-7.202,163.818,-66.650
0.882,-0.126,0.132,-5.859,155.334,-61.340
0.889,-0.169,0.137,-6.470,143.616,-55.847
0.872,-0.213,0.108,-9.277,129.211,-51.941
0.860,-0.225,0.063,-13.794,115.540,-49.866
0.850,-0.196,-0.000,-18.860,104.553,-48.157
0.855,-0.187,-0.036,-23.010,98.999,-46.387
0.871,-0.235,-0.040,-25.269,98.389,-45.044
0.886,-0.263,-0.031,-25.513,100.403,-44.128
0.890,-0.248,-0.024,-22.766,103.088,-42.236
0.903,-0.224,-0.041,-17.822,106.506,-38.269
0.938,-0.218,-0.081,-11.536,111.267,-32.349
0.965,-0.260,-0.147,-4.883,116.943,-26.245
0.977,-0.286,-0.222,-0.671,124.634,-22.644
0.981,-0.288,-0.281,0.732,134.155,-22.095
0.983,-0.245,-0.318,-0.488,144.287,-22.156
0.984,-0.204,-0.318,-2.991,153.625,-20.996
0.996,-0.208,-0.290,-7.507,160.339,-18.616
1.022,-0.232,-0.256,-13.977,163.269,-17.639
1.035,-0.257,-0.243,-19.653,161.926,-19.531
1.037,-0.268,-0.225,-21.729,157.471,-23.132
1.050,-0.270,-0.224,-19.348,152.161,-26.917
1.045,-0.281,-0.245,-12.390,146.851,-30.212
1.020,-0.308,-0.262,-4.211,142.151,-32.593
1.007,-0.323,-0.297,2.441,137.878,-34.424
1.000,-0.311,-0.368,7.874,134.399,-35.034
0.984,-0.286,-0.450,11.108,133.545,-32.898
0.966,-0.271,-0.543,11.353,136.902,-28.381
0.945,-0.288,-0.611,8.423,144.897,-23.437
0.933,-0.316,-0.634,2.319,155.884,-19.348
0.924,-0.345,-0.603,-5.188,166.138,-16.846
0.911,-0.356,-0.554,-12.573,172.119,-15.076
0.888,-0.367,-0.498,-17.334,171.936,-13.184
0.876,-0.388,-0.455,-19.043,166.077,-10.376
0.890,-0.427,-0.419,-17.395,153.870,-6.592
0.907,-0.465,-0.395,-13.977,136.230,-4.089
0.908,-0.500,-0.394,-9.766,114.441,-2.441
0.913,-0.531,-0.415,-4.333,89.844,-1.099
0.905,-0.563,-0.457,0.854,64.575,-0.366
0.897,-0.562,-0.524,4.639,41.077,0.305
0.908,-0.531,-0.607,8.850,21.606,2.686
0.922,-0.534,-0.684,12.939,6.836,7.751
0.940,-0.553,-0.743,13.000,-3.418,13.306
0.961,-0.546,-0.790,8.118,-11.230,17.822
0.968,-0.542,-0.803,0.732,-18.127,21.851
0.962,-0.539,-0.786,-8.484,-25.146,25.208
0.962,-0.523,-0.750,-18.250,-33.691,28.625
0.955,-0.511,-0.695,-26.611,-44.373,34.424
0.944,-0.493,-0.624,-33.142,-58.777,43.335
0.940,-0.489,-0.538,-37.170,-77.209,56.458
0.925,-0.502,-0.434,-38.147,-100.037,73.914
0.951,-0.526,-0.290,-35.767,-127.930,94.727
1.015,-0.587,-0.187,-25.085,-163.086,116.638
1.143,-0.660,-0.092,-8.362,-205.566,133.850
1.250,-0.677,-0.051,7.507,-254.517,144.165

1.861,-0.621,0.089,166.077,-505.127,67.444
1.912,-0.621,-0.029,179.749,-532.776,53.894
1.892,-0.651,-0.152,180.359,-550.964,44.556
1.813,-0.708,-0.215,170.166,-557.068,37.720
1.738,-0.767,-0.228,152.283,-553.040,35.522
1.633,-0.870,-0.235,132.507,-542.786,38.879
1.481,-1.007,-0.235,113.403,-529.663,47.424
1.286,-1.202,-0.265,99.304,-513.550,57.861
1.092,-1.487,-0.344,91.553,-492.554,66.223
0.940,-1.854,-0.654,94.116,-465.027,70.923
0.584,-2.347,-1.151,108.887,-426.392,71.594
-0.019,-2.579,-1.680,131.042,-371.521,63.416
-0.698,-2.109,-2.233,126.282,-303.467,58.350
-1.478,-1.109,-2.208,67.505,-243.286,81.482
-2.323,-0.065,-1.844,-38.086,-223.694,136.414
-2.901,0.825,-1.207,-150.940,-252.441,209.839
-3.077,1.573,-0.186,-236.816,-315.125,286.621
-2.795,2.183,0.746,-259.949,-404.236,352.539
-2.256,2.689,1.472,-213.135,-513.489,386.292
-1.732,3.234,1.635,-111.267,-632.019,366.943
-1.184,3.952,1.605,0.854,-734.802,292.053
-0.712,3.994,1.530,89.355,-787.292,188.904
-0.577,3.612,1.734,123.108,-765.808,73.486
-0.185,3.462,1.595,80.383,-652.771,-30.457
-0.005,2.549,1.540,36.377,-460.144,-84.290
0.250,1.805,1.454,28.015,-218.445,-89.722
0.338,1.251,1.203,37.231,32.227,-74.463
0.107,1.078,0.862,86.365,249.329,-68.237
-0.305,1.074,0.713,159.790,416.626,-76.050
-0.937,0.976,0.546,191.162,527.344,-78.979
-1.258,0.786,0.485,180.054,581.909,-76.904
-1.206,0.639,0.472,146.545,593.567,-69.458
-1.073,0.508,0.607,110.657,563.843,-58.105
-0.965,0.241,0.849,81.543,493.713,-44.067
-0.774,0.096,1.068,52.246,392.883,-33.081
-0.602,0.103,1.214,17.578,278.564,-24.048
-0.470,0.193,1.213,-17.334,172.180,-13.550
-0.320,0.305,1.135,-51.575,88.257,-1.160
-0.074,0.381,1.119,-83.801,32.043,8.423
0.194,0.330,1.246,-112.427,1.099,6.592
0.473,0.251,1.292,-134.460,-10.620,-9.827
0.665,0.153,1.223,-145.996,-4.944,-35.950
0.692,0.187,1.014,-142.273,25.879,-64.636
0.822,0.359,0.749,-124.756,83.191,-87.280
0.788,0.571,0.649,-82.764,162.048,-98.083
0.764,0.702,0.679,-35.522,250.244,-93.994
0.897,0.722,0.886,-7.141,323.792,-78.796
0.941,0.667,0.997,0.854,367.554,-63.538
0.909,0.612,0.999,-3.479,386.658,-56.335
0.878,0.568,0.986,-14.038,388.489,-57.861
0.906,0.535,1.026,-24.170,376.343,-65.796
0.958,0.501,1.046,-30.151,352.722,-77.576
0.996,0.431,1.112,-31.494,321.289,-91.614
1.002,0.329,1.107,-26.672,286.560,-107.788
0.975,0.206,1.010,-21.240,255.005,-123.352
0.927,0.121,0.832,-16.296,234.253,-137.146
0.890,0.063,0.592,-8.057,226.929,-146.362
0.867,0.037,0.398,5.371,233.826,-148.315
0.846,0.014,0.211,18.188,250.061,-142.212
0.779,0.010,0.056,22.522,272.278,-130.310
0.727,0.023,-0.056,19.165,296.448,-115.479
0.731,0.038,-0.070,13.733,318.176,-100.281
0.768,0.022,-0.087,6.592,333.252,-88.013
0.779,-0.034,-0.095,-3.723,342.957,-80.078
0.750,-0.062,-0.073,-15.503,348.572,-76.477
0.721,-0.080,-0.016,-23.743,349.731,-74.585
0.695,-0.089,0.047,-26.550,344.360,-71.777
0.689,-0.084,0.119,-25.208,331.116,-65.918
0.732,-0.099,0.203,-18.921,310.730,-57.617
0.790,-0.181,0.249,-6.836,283.264,-49.744
0.792,-0.244,0.242,6.653,250.916,-44.678
0.775,-0.240,0.169,18.921,216.309,-42.114
0.762,-0.224,0.037,30.273,182.434,-40.039
0.747,-0.186,-0.112,38.818,153.748,-38.025
0.735,-0.121,-0.262,45.715,133.240,-34.851
0.726,-0.055,-0.405,46.753,121.704,-28.076
0.729,-0.022,-0.536,39.063,117.615,-18.127
0.743,-0.007,-0.604,26.062,118.896,-6.836
0.776,-0.021,-0.613,12.756,123.291,3.418
0.837,-0.063,-0.546,3.662,127.747,11.230
0.903,-0.135,-0.441,-0.244,128.540,14.282
0.916,-0.205,-0.351,-1.587,123.108,12.024
0.885,-0.213,-0.304,-0.061,112.488,6.104
0.900,-0.208,-0.318,6.592,99.060,0.183
0.926,-0.233,-0.365,15.808,86.182,-3.479
0.893,-0.220,-0.405,23.193,76.416,-5.981
0.839,-0.206,-0.456,30.090,71.045,-8.545
0.797,-0.158,-0.535,35.645,69.153,-9.583
0.830,-0.159,-0.607,35.706,70.374,-7.690
0.808,-0.129,-0.651,29.297,74.707,-4.333
0.768,-0.109,-0.660,22.156,80.933,-0.183
0.784,-0.118,-0.651,16.663,86.670,4.395
0.857,-0.128,-0.616,12.085,89.905,6.714
0.877,-0.164,-0.559,11.780,90.027,7.874
0.830,-0.205,-0.512,14.526,86.731,6.897
0.856,-0.168,-0.572,15.564,81.238,2.258
0.839,-0.127,-0.614,17.639,75.073,-2.686
0.823,-0.068,-0.677,16.479,68.848,-4.822
0.808,-0.027,-0.745,18.188,64.270,-5.188
0.820,-0.075,-0.765,24.658,62.805,-4.211
0.839,-0.075,-0.749,22.888,61.951,-3.174
0.854,-0.076,-0.710,19.470,58.289,-2.808
0.863,-0.065,-0.701,16.724,52.185,-2.686
0.856,-0.063,-0.719,13.489,45.288,-1.953
0.842,-0.060,-0.740,9.399,39.673,-0.916
0.823,-0.076,-0.771,7.996,36.865,-1.221
0.799,-0.098,-0.778,7.507,37.598,-3.357
0.781,-0.108,-0.759,6.409,39.734,-6.836
0.757,-0.097,-0.744,4.822,41.199,-10.803
0.723,-0.084,-0.742,2.441,40.833,-12.756
0.696,-0.075,-0.745,-0.610,39.368,-12.329
0.687,-0.076,-0.751,-3.662,37.354,-10.437
0.682,-0.079,-0.767,-5.188,35.034,-7.324
0.673,-0.094,-0.771,-5.737,33.142,-4.761
0.659,-0.114,-0.752,-6.104,32.227,-3.052
0.655,-0.128,-0.737,-6.409,31.311,-3.235
0.650,-0.133,-0.729,-5.310,30.334,-4.395
0.640,-0.135,-0.716,-2.502,29.419,-5.859
0.624,-0.138,-0.704,1.038,28.076,-7.568

1.540,-0.808,-0.615,18.066,-241.333,13.245
1.615,-0.848,-0.621,22.400,-271.790,2.625
1.712,-0.876,-0.610,27.893,-302.368,-7.507
1.818,-0.909,-0.597,37.048,-332.703,-17.761
1.864,-0.944,-0.599,43.091,-361.694,-29.297
1.904,-0.975,-0.646,42.236,-386.536,-38.940
1.902,-0.986,-0.759,42.297,-405.701,-43.701
1.822,-1.021,-0.867,47.791,-416.260,-43.518
1.686,-1.149,-0.940,56.946,-416.870,-42.969
1.484,-1.376,-0.979,65.735,-409.180,-48.889
1.258,-1.740,-0.991,72.571,-397.217,-63.538
0.887,-2.121,-1.017,80.261,-385.498,-86.365
0.329,-2.382,-0.951,94.238,-376.526,-112.549
-0.301,-2.239,-0.848,112.732,-374.817,-128.479
-0.883,-1.740,-0.904,127.258,-390.320,-108.704
-1.265,-1.311,-0.977,125.427,-426.880,-40.588
-1.508,-0.914,-1.133,90.698,-481.995,55.420
-1.594,-0.444,-1.274,23.682,-540.222,151.917
-1.508,-0.061,-1.066,-52.063,-586.853,232.788
-1.292,0.305,-0.662,-107.605,-625.000,286.255
-1.169,0.802,-0.277,-137.939,-665.955,313.599
-1.141,1.288,-0.073,-151.123,-707.642,326.782
-1.179,1.671,0.201,-149.536,-738.342,328.003
-1.245,1.987,0.616,-126.221,-753.174,293.152
-1.210,2.450,0.918,-81.543,-757.996,211.914
-1.259,2.819,0.932,-35.583,-753.113,109.680
-1.254,3.151,0.865,-15.747,-719.055,19.470
-1.189,3.361,1.097,-28.748,-640.564,-33.020
-1.103,3.106,1.561,-60.303,-530.334,-45.532
-0.872,2.619,2.039,-94.849,-410.950,-40.710
-0.541,1.881,2.321,-108.521,-302.917,-35.706
-0.148,1.295,2.168,-99.304,-209.106,-38.635
-0.017,0.912,1.789,-60.791,-113.464,-45.654
0.015,0.734,1.279,1.465,-7.751,-55.542
-0.052,0.646,0.897,70.679,105.103,-70.313
-0.200,0.706,0.702,121.765,214.722,-84.167
-0.406,0.697,0.678,144.775,305.725,-91.492
-0.582,0.743,0.804,140.381,369.934,-92.712
-0.708,0.778,0.934,119.690,402.832,-88.196
-0.739,0.763,1.064,92.468,407.715,-80.444
-0.709,0.748,1.233,64.758,390.442,-74.097
-0.632,0.731,1.384,38.330,354.980,-69.641
-0.498,0.666,1.519,17.700,308.716,-68.420
-0.288,0.635,1.635,4.700,262.268,-74.402
-0.052,0.545,1.734,0.000,222.595,-87.585
0.151,0.429,1.724,1.343,195.007,-109.436
0.304,0.414,1.530,7.751,186.035,-136.719
0.341,0.497,1.139,18.738,200.439,-160.217
0.288,0.644,0.710,32.410,240.356,-171.387
0.282,0.714,0.502,44.861,303.528,-165.710
0.377,0.631,0.479,45.654,373.901,-146.545
0.511,0.523,0.535,27.771,432.556,-122.742
0.613,0.422,0.554,1.953,471.619,-101.135
0.665,0.288,0.523,-22.705,493.042,-85.754
0.660,0.152,0.454,-43.945,501.526,-78.369
0.630,0.070,0.390,-58.533,500.610,-77.271
0.618,0.049,0.356,-64.331,491.699,-77.881
0.629,0.024,0.361,-61.768,473.633,-77.393
0.628,-0.013,0.313,-56.091,446.472,-76.172
0.610,-0.081,0.323,-50.659,413.025,-75.562
0.590,-0.112,0.340,-45.227,376.831,-76.416
0.593,-0.119,0.372,-36.987,336.792,-77.637
0.611,-0.133,0.405,-26.367,293.823,-78.247
0.640,-0.154,0.423,-15.198,250.488,-78.674
0.646,-0.174,0.396,-4.700,208.374,-78.735
0.653,-0.206,0.313,3.784,169.739,-77.759
0.662,-0.239,0.157,11.597,139.404,-76.599
0.669,-0.253,-0.006,18.982,120.056,-74.951
0.673,-0.256,-0.135,23.682,112.000,-72.876
0.680,-0.238,-0.232,24.536,112.793,-69.458
0.696,-0.203,-0.308,21.851,119.324,-63.354
0.733,-0.178,-0.343,15.320,129.150,-54.321
0.758,-0.167,-0.333,6.348,140.076,-43.335
0.790,-0.181,-0.280,-2.563,149.475,-31.311
0.843,-0.195,-0.210,-8.484,154.358,-19.165
0.907,-0.212,-0.129,-8.972,152.954,-8.362
0.961,-0.243,-0.074,-4.822,145.935,-1.648
0.998,-0.291,-0.061,1.892,135.803,-0.305
1.016,-0.330,-0.086,9.949,125.122,-4.578
1.027,-0.355,-0.159,19.470,116.089,-13.611
1.009,-0.364,-0.270,30.396,109.985,-25.024
0.965,-0.337,-0.399,39.001,109.253,-35.278
0.892,-0.300,-0.513,42.175,115.234,-41.321
0.831,-0.268,-0.601,40.161,125.916,-41.748
0.798,-0.251,-0.640,36.194,138.794,-36.560
0.779,-0.249,-0.636,30.518,150.513,-27.039
0.775,-0.250,-0.610,21.667,158.813,-15.381
0.805,-0.264,-0.574,12.756,162.903,-4.517
0.830,-0.290,-0.557,6.409,162.231,3.418
0.832,-0.316,-0.556,2.441,158.630,8.301
0.837,-0.319,-0.562,0.244,153.381,9.949
0.842,-0.312,-0.581,1.465,147.644,9.277
0.844,-0.310,-0.617,6.409,141.479,7.568
0.829,-0.293,-0.671,13.428,135.254,5.737
0.816,-0.256,-0.722,20.142,130.310,4.761
0.810,-0.230,-0.761,24.292,125.977,5.005
0.809,-0.216,-0.780,23.926,121.155,6.226
0.810,-0.218,-0.784,18.066,115.356,7.996
0.801,-0.226,-0.782,8.850,108.093,9.033
0.772,-0.245,-0.779,-0.610,100.098,8.423
0.754,-0.263,-0.778,-8.179,92.468,7.019
0.727,-0.275,-0.760,-12.512,85.388,5.371
0.704,-0.277,-0.748,-13.245,77.820,4.517
0.698,-0.288,-0.745,-10.010,70.068,4.028
0.691,-0.312,-0.754,-5.005,62.927,1.709
0.679,-0.323,-0.750,-1.343,56.396,-1.892
0.667,-0.312,-0.758,2.258,49.622,-5.554
0.652,-0.299,-0.751,5.859,42.419,-8.911
0.659,-0.280,-0.752,7.507,35.095,-11.719
0.665,-0.248,-0.750,6.531,27.588,-13.000
0.668,-0.225,-0.754,5.005,20.386,-12.939
0.679,-0.223,-0.770,4.761,14.465,-12.329
0.669,-0.238,-0.786,4.883,10.986,-12.146
0.653,-0.245,-0.791,4.517,9.705,-12.207
0.648,-0.248,-0.783,4.822,9.583,-12.207
0.640,-0.252,-0.779,5.554,9.888,-12.085
0.621,-0.250,-0.789,5.127,11.047,-12.207
0.600,-0.236,-0.797,3.296,13.794,-11.047
0.587,-0.230,-0.806,1.953,17.883,-8.728

1.888,-1.063,-0.040,-5.066,-339.050,91.614
1.990,-1.089,-0.127,3.113,-391.602,89.417
1.983,-1.005,-0.307,11.047,-434.570,82.397
1.924,-0.979,-0.453,20.325,-461.365,76.965
1.853,-1.086,-0.557,28.992,-471.191,74.036
1.722,-1.326,-0.594,37.659,-468.201,66.406
1.589,-1.626,-0.583,48.035,-456.848,49.500
1.420,-1.949,-0.541,61.157,-442.810,26.550
1.093,-2.139,-0.468,79.224,-428.284,1.343
0.654,-2.109,-0.367,101.013,-415.588,-17.822
0.188,-1.848,-0.404,126.160,-406.982,-17.456
-0.285,-1.562,-0.576,150.513,-401.062,11.780
-0.637,-1.277,-0.901,160.156,-399.902,62.195
-0.789,-0.958,-1.080,129.822,-407.715,119.202
-0.936,-0.452,-1.071,58.960,-430.481,173.950
-0.985,0.130,-0.876,-17.212,-467.224,221.069
-0.924,0.509,-0.556,-69.519,-510.742,256.714
-0.858,0.755,-0.237,-96.130,-557.983,278.748
-0.844,0.968,-0.017,-107.605,-602.112,287.964
-0.805,1.283,0.090,-108.948,-634.644,287.109
-0.840,1.661,0.315,-97.717,-653.992,275.452
-0.812,1.959,0.470,-71.655,-662.354,244.263
-0.745,2.193,0.575,-37.048,-657.043,186.829
-0.737,2.234,0.480,-6.165,-629.761,107.666
-0.805,2.471,0.483,6.042,-567.871,24.109
-0.769,2.748,0.788,1.770,-471.680,-39.490
-0.678,2.752,1.147,-17.883,-359.375,-72.144
-0.512,2.447,1.454,-46.692,-249.146,-76.721
-0.403,1.917,1.591,-70.923,-149.414,-63.354
-0.335,1.493,1.526,-73.547,-61.890,-50.049
-0.325,1.171,1.364,-46.753,21.057,-44.678
-0.366,0.881,1.254,-0.854,100.342,-48.523
-0.466,0.703,1.033,47.668,168.213,-63.721
-0.590,0.685,0.807,88.745,223.755,-84.839
-0.694,0.717,0.751,118.225,269.531,-102.783
-0.804,0.728,0.765,130.127,303.955,-113.464
-0.880,0.721,0.801,124.634,322.693,-117.310
-0.924,0.687,0.870,107.300,326.416,-114.746
-0.896,0.690,0.906,84.595,316.162,-109.924
-0.844,0.617,0.951,61.340,296.204,-102.051
-0.759,0.556,0.960,38.696,270.813,-96.069
-0.635,0.495,0.962,19.104,245.117,-93.567
-0.483,0.484,0.981,-1.343,223.022,-94.055
-0.311,0.500,1.020,-17.639,206.177,-97.107
-0.135,0.494,1.063,-23.560,196.106,-101.501
0.026,0.446,1.070,-20.142,193.970,-106.750
0.167,0.383,1.010,-10.864,201.965,-114.258
0.270,0.371,0.896,1.221,219.910,-123.657
0.362,0.372,0.787,17.029,247.009,-131.653
0.461,0.385,0.721,33.569,280.701,-137.390
0.562,0.353,0.701,46.265,317.200,-140.015
0.640,0.310,0.679,50.781,351.562,-138.733
0.669,0.286,0.618,46.692,380.737,-132.935
0.659,0.263,0.535,36.499,404.602,-121.948
0.643,0.197,0.468,23.071,422.974,-106.140
0.634,0.120,0.450,8.850,433.960,-89.722
0.633,0.026,0.479,-3.601,435.974,-75.378
0.656,-0.052,0.526,-10.864,427.856,-65.674
0.695,-0.132,0.590,-9.521,410.156,-60.364
0.729,-0.189,0.625,1.709,382.751,-58.411
0.770,-0.223,0.632,18.860,348.572,-57.739
0.860,-0.222,0.670,37.292,309.814,-57.983
0.946,-0.294,0.586,55.481,269.226,-60.669
0.926,-0.340,0.433,72.205,234.131,-66.833
0.842,-0.265,0.199,81.970,208.496,-72.754
0.798,-0.163,-0.033,83.923,195.984,-72.205
0.800,-0.077,-0.261,78.369,195.984,-63.293
0.801,-0.038,-0.435,67.688,206.482,-47.424
0.799,-0.067,-0.546,55.237,224.670,-27.893
0.826,-0.116,-0.549,42.725,245.483,-10.193
0.884,-0.153,-0.455,32.654,263.367,0.977
0.919,-0.180,-0.362,24.170,272.644,7.812
0.927,-0.194,-0.288,14.160,271.545,11.414
0.918,-0.204,-0.216,5.066,261.719,12.329
0.896,-0.237,-0.151,0.916,245.117,10.925
0.934,-0.274,-0.083,3.113,222.778,5.798
0.981,-0.272,-0.026,12.268,194.885,-2.991
0.999,-0.234,-0.027,27.039,163.269,-11.841
0.994,-0.178,-0.113,45.593,131.470,-18.555
0.956,-0.137,-0.250,62.073,104.370,-21.729
0.900,-0.137,-0.393,69.946,86.426,-23.254
0.855,-0.156,-0.558,68.237,78.979,-24.963
0.808,-0.152,-0.703,59.753,80.322,-25.024
0.747,-0.134,-0.797,48.035,89.050,-21.179
0.699,-0.101,-0.836,36.865,102.051,-14.099
0.741,-0.117,-0.823,25.513,116.150,-4.639
0.780,-0.123,-0.742,15.198,128.052,4.578
0.804,-0.135,-0.659,7.446,134.277,13.123
0.817,-0.170,-0.590,2.747,133.423,19.897
0.828,-0.223,-0.535,1.587,127.136,24.109
0.816,-0.257,-0.515,3.967,117.188,24.475
0.813,-0.265,-0.516,8.545,105.103,22.156
0.827,-0.258,-0.532,14.526,92.285,17.761
0.821,-0.257,-0.579,20.752,79.651,12.512
0.802,-0.242,-0.645,24.780,68.176,7.751
0.797,-0.218,-0.724,27.405,59.753,4.517
0.792,-0.184,-0.814,29.175,55.420,3.540
0.778,-0.158,-0.923,27.954,57.007,5.066
0.745,-0.162,-1.001,21.729,64.636,8.667
0.707,-0.165,-1.045,11.414,77.148,13.000
0.679,-0.175,-1.043,1.709,91.125,17.761
0.680,-0.190,-0.970,-5.005,103.394,22.949
0.685,-0.213,-0.864,-9.216,110.596,27.039
0.689,-0.227,-0.779,-13.123,110.596,28.748
0.705,-0.245,-0.724,-14.221,104.431,27.222
0.712,-0.276,-0.705,-11.658,93.750,22.278
0.697,-0.294,-0.707,-6.714,81.787,14.282
0.677,-0.285,-0.728,-2.380,69.397,5.859
0.651,-0.267,-0.746,0.244,57.068,-0.732
0.627,-0.241,-0.754,0.671,46.265,-4.150
0.616,-0.223,-0.754,-0.427,37.048,-4.700
0.614,-0.212,-0.763,-1.770,28.931,-3.723
0.615,-0.207,-0.778,-2.808,22.705,-1.465
0.618,-0.204,-0.798,-3.296,18.921,1.099
0.623,-0.200,-0.820,-3.296,17.334,3.418
0.636,-0.189,-0.835,-2.502,18.005,5.371
0.645,-0.183,-0.859,-0.916,20.020,6.775
0.653,-0.176,-0.859,0.366,22.583,7.507
0.670,-0.163,-0.849,0.549,24.719,7.568

0.734,-1.691,0.103,16.907,-318.298,75.806
0.556,-1.533,0.105,43.396,-338.806,72.632
0.382,-1.371,0.125,72.754,-360.229,78.918
0.249,-1.144,0.209,100.403,-387.817,98.145
0.209,-0.835,0.249,128.723,-428.101,125.366
0.218,-0.504,0.248,150.024,-483.582,153.076
0.258,-0.127,0.204,156.372,-547.607,174.316
0.291,0.194,0.077,147.278,-613.342,187.561
0.272,0.524,-0.020,125.244,-669.434,191.772
0.191,0.818,-0.041,95.093,-710.754,189.270
0.064,1.110,-0.018,62.134,-735.840,180.847
-0.097,1.327,0.001,28.625,-747.070,169.128
-0.213,1.504,0.159,2.502,-741.882,150.696
-0.180,1.510,0.347,-5.188,-721.191,118.530
-0.190,1.460,0.335,1.953,-687.012,70.251
-0.307,1.468,0.206,8.850,-632.324,13.611
-0.642,1.572,0.082,6.531,-547.668,-35.828
-1.119,1.723,0.186,-7.141,-433.655,-65.186
-1.453,1.796,0.583,-28.870,-305.481,-63.354
-1.448,1.618,1.129,-49.011,-187.988,-32.471
-1.253,1.201,1.650,-56.274,-104.858,9.521
-0.936,0.878,1.879,-37.659,-61.829,40.527
-0.627,0.476,1.810,9.949,-44.617,53.528
-0.429,0.282,1.446,74.036,-35.034,44.922
-0.347,0.378,0.993,142.700,-16.602,19.104
-0.395,0.546,0.689,202.942,18.616,-11.414
-0.541,0.540,0.535,235.474,69.763,-37.842
-0.726,0.673,0.441,230.713,126.953,-60.242
-0.843,0.935,0.428,202.148,184.204,-76.538
-0.934,1.167,0.540,162.781,236.084,-80.627
-1.007,1.378,0.686,116.943,275.452,-75.256
-1.003,1.488,0.800,65.796,301.514,-59.875
-0.878,1.398,0.967,10.254,315.552,-38.452
-0.694,1.224,1.091,-36.621,319.336,-22.034
-0.510,1.081,1.139,-64.331,319.092,-20.386
-0.378,0.956,1.130,-72.510,322.205,-32.654
-0.277,0.829,1.037,-70.068,333.374,-50.659
-0.211,0.752,0.872,-63.232,353.516,-67.261
-0.151,0.696,0.708,-56.335,381.348,-75.867
-0.082,0.633,0.572,-53.162,412.903,-74.890
-0.028,0.540,0.474,-53.955,443.542,-67.749
0.038,0.464,0.401,-61.523,469.727,-59.692
0.144,0.383,0.349,-75.378,489.136,-53.894
0.269,0.317,0.339,-92.041,500.549,-49.500
0.394,0.249,0.392,-107.849,505.066,-45.837
0.502,0.162,0.475,-116.577,502.930,-45.288
0.613,0.052,0.556,-115.662,493.652,-49.377
0.744,-0.038,0.600,-107.239,476.929,-55.725
0.880,-0.074,0.646,-94.177,454.956,-62.317
0.988,-0.131,0.658,-77.698,432.495,-68.481
1.039,-0.166,0.597,-59.082,414.185,-72.266
1.051,-0.160,0.454,-40.710,401.733,-70.618
1.069,-0.148,0.282,-22.644,396.484,-60.730
1.104,-0.120,0.081,-7.507,398.315,-43.579
1.156,-0.107,-0.074,5.615,405.640,-21.851
1.224,-0.172,-0.151,14.832,414.551,-1.221
1.247,-0.248,-0.209,17.273,420.776,11.414
1.226,-0.311,-0.302,14.404,422.791,13.733
1.178,-0.329,-0.363,8.301,421.997,7.446
1.149,-0.295,-0.344,2.075,417.236,-1.709
1.151,-0.247,-0.252,-2.136,405.884,-8.911
1.177,-0.239,-0.146,-1.648,384.766,-13.367
1.177,-0.272,-0.074,4.944,355.164,-17.761
1.126,-0.349,-0.080,16.846,318.726,-24.719
1.059,-0.358,-0.140,32.654,280.151,-34.546
1.001,-0.294,-0.223,46.875,243.958,-44.189
0.960,-0.206,-0.360,52.246,212.708,-50.110
0.860,-0.131,-0.597,47.791,188.904,-51.575
0.808,-0.070,-0.810,39.124,176.514,-49.744
0.815,-0.030,-0.976,29.297,177.063,-44.800
0.780,-0.062,-1.033,17.883,187.927,-36.011
0.761,-0.079,-1.027,1.282,204.285,-28.320
0.780,-0.072,-0.939,-11.597,218.506,-25.208
0.762,-0.085,-0.842,-18.677,223.145,-21.912
0.696,-0.159,-0.701,-16.479,216.858,-17.578
0.614,-0.203,-0.562,-7.935,199.402,-14.221
0.583,-0.218,-0.494,1.587,171.326,-12.634
