0.005,0.118,0.854,29.724,18.066,-3.540
0.000,0.116,0.868,26.855,20.996,-0.488
-0.007,0.110,0.871,23.804,21.545,2.502

0.463,-0.792,1.497,-113.770,33.081,3.906
0.504,-0.839,1.601,-109.253,12.512,-10.254
0.472,-0.833,1.553,-96.497,-13.977,-29.602
0.450,-0.750,1.569,-82.886,-39.673,-44.922
0.386,-0.658,1.363,-72.021,-61.584,-51.392
0.333,-0.572,1.221,-64.026,-71.045,-48.035
0.303,-0.513,1.274,-60.059,-66.589,-35.889
0.269,-0.482,1.328,-64.636,-59.082,-17.151
0.237,-0.476,1.343,-73.914,-53.040,2.380
0.236,-0.498,1.388,-76.721,-47.119,18.066
0.224,-0.502,1.422,-73.792,-45.105,25.635
0.216,-0.455,1.385,-69.763,-48.706,26.550
0.232,-0.381,1.343,-65.430,-53.223,25.085
0.257,-0.320,1.317,-63.904,-55.664,24.780
0.285,-0.307,1.279,-66.162,-54.077,26.184
0.283,-0.305,1.268,-70.862,-48.218,28.442
0.283,-0.310,1.291,-73.547,-39.734,30.334
0.283,-0.304,1.297,-73.608,-30.579,31.250
0.252,-0.262,1.271,-75.073,-23.437,30.762
0.232,-0.331,1.261,-78.613,-19.287,28.870
0.191,-0.338,1.268,-80.200,-19.348,22.949
0.150,-0.299,1.242,-72.632,-23.193,10.803
0.126,-0.344,1.249,-60.425,-28.381,-0.366
0.103,-0.318,1.270,-50.293,-33.936,-11.841
0.090,-0.266,1.279,-41.870,-39.490,-23.437
0.074,-0.219,1.278,-36.133,-43.213,-31.616
0.049,-0.182,1.244,-34.546,-45.410,-35.645
0.030,-0.172,1.241,-35.706,-44.678,-36.194
0.009,-0.151,1.286,-39.124,-42.236,-33.630
-0.014,-0.163,1.287,-44.373,-40.649,-28.625
-0.043,-0.164,1.253,-47.791,-38.574,-22.095
-0.073,-0.174,1.216,-48.401,-35.828,-15.198
-0.091,-0.164,1.195,-48.523,-34.180,-7.996
-0.104,-0.152,1.170,-48.218,-34.485,-2.686
-0.101,-0.139,1.150,-46.936,-36.011,0.671
-0.096,-0.151,1.134,-46.448,-38.147,1.587
-0.104,-0.137,1.145,-46.448,-40.588,-0.061
-0.101,-0.096,1.198,-45.166,-43.274,-3.967
-0.071,-0.111,1.243,-38.574,-44.983,-8.972
-0.076,-0.107,1.249,-31.311,-44.250,-14.038
-0.085,-0.079,1.250,-27.649,-40.894,-16.052
-0.083,-0.070,1.245,-24.170,-36.682,-14.526
-0.109,-0.069,1.226,-21.545,-32.532,-10.498
-0.142,-0.036,1.207,-23.071,-29.175,-4.578
-0.139,-0.008,1.214,-26.733,-27.588,2.930
-0.116,-0.011,1.243,-30.579,-27.954,11.108
-0.080,-0.025,1.270,-34.241,-29.968,16.235
-0.039,-0.032,1.288,-36.865,-31.982,18.066
-0.010,-0.038,1.313,-37.292,-32.043,17.090
0.014,-0.034,1.346,-35.583,-29.785,14.404
0.037,-0.029,1.374,-33.264,-25.940,11.353
0.054,-0.033,1.392,-31.799,-21.545,8.545
0.043,-0.059,1.412,-30.518,-17.151,5.493
0.020,-0.036,1.387,-26.672,-12.756,1.648
0.003,-0.016,1.377,-21.545,-7.874,-2.441
-0.016,-0.013,1.361,-16.968,-3.662,-4.700
-0.042,-0.006,1.335,-13.489,0.244,-6.409
-0.067,0.001,1.304,-11.108,3.418,-7.812
-0.088,-0.008,1.282,-9.583,5.981,-8.728
-0.117,-0.026,1.269,-9.583,8.240,-9.521
-0.142,-0.036,1.273,-9.399,10.254,-10.803
-0.163,-0.032,1.283,-8.423,12.024,-11.292
-0.174,-0.028,1.292,-6.470,13.489,-10.742
-0.170,-0.031,1.305,-3.601,15.198,-9.338
-0.157,-0.035,1.309,-0.244,17.456,-7.324
-0.145,-0.037,1.307,2.808,20.447,-5.371
-0.131,-0.041,1.298,6.104,24.048,-4.517
-0.113,-0.032,1.295,9.033,27.893,-3.784
-0.098,-0.013,1.293,11.658,31.555,-2.625
-0.080,0.001,1.281,12.878,34.546,-0.793
-0.071,0.016,1.250,11.292,36.560,2.014
-0.065,0.023,1.207,7.324,38.391,5.188
-0.062,0.023,1.182,1.404,40.222,7.629
-0.055,0.020,1.192,-6.653,41.016,9.521
-0.053,0.020,1.196,-16.663,39.307,10.620
-0.058,0.036,1.226,-28.259,35.339,11.047
-0.045,0.053,1.289,-39.490,30.579,11.475
-0.031,0.083,1.349,-49.988,25.024,11.475
-0.026,0.110,1.360,-59.021,18.738,11.536
-0.022,0.128,1.377,-64.880,13.733,11.414
0.004,0.114,1.374,-63.477,11.414,10.071
0.032,0.070,1.379,-56.763,13.245,7.324
0.048,0.032,1.353,-47.852,18.677,3.052
0.048,-0.015,1.329,-39.673,25.696,-1.648
0.035,0.007,1.329,-36.255,32.043,-5.798
0.028,0.054,1.355,-35.889,35.461,-9.399
0.037,0.092,1.415,-35.278,35.828,-11.230
0.045,0.119,1.463,-35.767,32.532,-10.986
0.046,0.149,1.461,-40.527,25.574,-8.118
0.029,0.187,1.444,-49.744,16.602,-4.089
0.023,0.216,1.398,-60.791,7.935,1.221
0.014,0.222,1.322,-73.730,0.366,7.507
0.008,0.194,1.256,-84.351,-3.723,12.512
0.005,0.165,1.198,-90.393,-4.211,14.160
0.009,0.138,1.152,-89.844,-1.587,11.902
-0.003,0.111,1.102,-81.177,3.601,6.226
-0.013,0.095,1.067,-67.078,9.583,-0.366
-0.009,0.080,1.022,-47.607,14.893,-5.920
-0.013,0.038,0.955,-24.963,19.714,-10.010
-0.039,0.013,0.889,-4.456,24.597,-9.766
-0.062,0.012,0.852,11.108,29.297,-4.395
-0.057,0.020,0.853,22.766,32.776,4.639
-0.040,0.031,0.854,31.250,33.508,15.747
-0.033,0.026,0.824,38.452,31.128,26.001
-0.025,0.025,0.781,43.335,27.832,34.302
-0.002,0.057,0.735,45.166,25.513,38.940
0.015,0.106,0.698,45.776,24.353,39.307
0.029,0.149,0.684,46.387,24.292,36.499
0.050,0.184,0.702,45.105,24.048,31.921
0.084,0.198,0.727,41.748,22.949,25.696
0.112,0.189,0.736,37.781,20.447,18.555
0.128,0.166,0.727,34.607,17.334,10.681
0.146,0.147,0.713,31.555,15.808,3.235
0.139,0.142,0.709,30.212,15.869,-2.686
0.126,0.146,0.730,29.907,16.968,-5.371
0.126,0.136,0.753,30.029,18.066,-6.470
0.101,0.141,0.780,29.663,18.799,-7.141
0.089,0.159,0.824,28.809,18.555,-8.057
0.105,0.156,0.857,28.748,16.663,-9.033

0.620,-0.259,2.189,-111.084,-13.184,-0.305
0.588,-0.502,2.206,-127.136,-24.963,-8.606
0.502,-0.671,2.232,-106.140,-36.316,-40.955
0.380,-0.653,2.006,-68.665,-54.993,-84.229
0.313,-0.566,1.956,-35.095,-71.777,-118.103
0.242,-0.484,1.844,-14.404,-86.792,-132.507
0.138,-0.377,1.715,-8.972,-98.267,-127.991
0.043,-0.292,1.539,-19.165,-102.356,-105.164
0.012,-0.265,1.489,-36.987,-95.459,-70.984
0.023,-0.285,1.600,-55.603,-80.811,-33.325
0.047,-0.363,1.682,-74.707,-69.336,0.183
0.061,-0.379,1.660,-86.853,-64.941,23.926
0.081,-0.372,1.646,-86.426,-63.782,37.170
0.109,-0.371,1.649,-79.712,-62.378,42.969
0.143,-0.322,1.650,-71.106,-59.937,42.664
0.145,-0.183,1.632,-58.594,-54.016,38.391
0.208,-0.327,1.588,-47.729,-45.105,35.583
0.174,-0.235,1.519,-40.161,-35.706,30.334
0.137,-0.151,1.422,-33.386,-26.428,26.550
0.125,-0.111,1.360,-30.334,-18.127,26.184
0.103,-0.112,1.322,-32.959,-12.085,26.062
0.078,-0.118,1.315,-38.269,-8.606,23.560
0.066,-0.142,1.318,-40.833,-6.897,17.944
0.034,-0.215,1.274,-40.833,-6.226,9.949
0.008,-0.168,1.304,-36.621,-5.127,-0.793
-0.023,-0.195,1.297,-27.588,-6.042,-8.972
-0.044,-0.206,1.273,-19.836,-9.460,-15.320
-0.054,-0.201,1.277,-14.282,-13.123,-20.264
-0.077,-0.238,1.234,-9.521,-17.151,-22.705
-0.110,-0.197,1.168,-5.615,-19.470,-24.475
-0.135,-0.166,1.125,-0.610,-18.921,-23.926
-0.156,-0.152,1.091,2.502,-17.334,-20.081
-0.167,-0.115,1.074,1.892,-16.418,-14.343
-0.158,-0.080,1.063,-1.831,-16.357,-7.935
-0.143,-0.068,1.068,-6.592,-17.212,-3.113
-0.113,-0.060,1.085,-10.986,-18.250,0.366
-0.078,-0.060,1.099,-14.954,-18.677,2.075
-0.061,-0.075,1.109,-16.846,-18.860,1.282
-0.056,-0.087,1.110,-17.273,-18.433,-1.221
-0.062,-0.074,1.113,-16.418,-17.822,-4.150
-0.072,-0.051,1.108,-15.259,-18.005,-5.859
-0.078,-0.029,1.099,-15.564,-19.104,-5.920
-0.075,-0.022,1.101,-17.700,-20.935,-4.578
-0.066,-0.023,1.107,-21.179,-22.888,-2.869
-0.067,-0.033,1.097,-23.987,-24.292,-1.709
-0.075,-0.040,1.095,-25.818,-24.231,-1.892
-0.083,-0.048,1.111,-26.428,-22.034,-2.502
-0.091,-0.089,1.118,-25.330,-19.409,-3.906
-0.111,-0.090,1.110,-22.827,-16.724,-5.615
-0.116,-0.070,1.114,-19.531,-14.343,-7.812
-0.110,-0.045,1.135,-15.991,-13.245,-8.911
-0.099,-0.030,1.159,-14.465,-13.550,-8.118
-0.089,-0.023,1.183,-15.686,-14.465,-5.981
-0.079,-0.021,1.198,-17.761,-14.893,-4.517
-0.067,-0.027,1.216,-19.043,-14.038,-3.479
-0.051,-0.032,1.244,-19.409,-11.536,-3.296
-0.036,-0.037,1.284,-17.883,-8.301,-3.906
-0.017,-0.056,1.319,-14.832,-4.700,-5.249
-0.013,-0.078,1.341,-10.742,-0.732,-7.019
-0.017,-0.098,1.353,-6.409,4.150,-8.667
-0.020,-0.094,1.354,-2.136,9.277,-10.071
-0.028,-0.075,1.346,1.587,14.893,-10.559
-0.044,-0.057,1.327,4.211,21.179,-10.010
-0.070,-0.048,1.300,5.127,27.161,-8.484
-0.099,-0.042,1.278,3.967,32.349,-6.165
-0.116,-0.038,1.286,1.404,35.950,-3.479
-0.124,-0.053,1.298,-2.808,36.804,-0.183
-0.125,-0.057,1.294,-7.751,35.278,3.296
-0.120,-0.060,1.269,-12.939,32.715,5.493
-0.120,-0.053,1.261,-19.165,30.151,7.080
-0.115,-0.038,1.290,-26.123,28.381,8.057
-0.106,-0.021,1.323,-33.081,26.672,8.911
-0.104,-0.001,1.355,-39.185,24.841,9.277
-0.094,-0.014,1.360,-41.870,24.536,9.583
-0.094,-0.014,1.350,-41.443,26.611,9.277
-0.084,-0.010,1.358,-38.879,30.701,9.277
-0.062,-0.033,1.363,-34.241,35.278,9.033
-0.052,-0.043,1.350,-29.053,39.978,8.301
-0.048,-0.030,1.336,-24.048,44.250,7.507
-0.052,0.030,1.313,-19.958,46.692,7.385
-0.047,0.087,1.319,-16.602,46.875,8.789
-0.019,0.107,1.323,-14.587,44.556,11.719
0.003,0.096,1.297,-14.282,41.199,13.672
0.006,0.110,1.232,-15.137,38.452,13.367
0.008,0.125,1.175,-16.968,38.330,11.780
0.000,0.153,1.130,-20.935,39.124,10.376
-0.004,0.163,1.104,-25.879,39.368,9.521
0.001,0.146,1.096,-30.762,38.879,8.850
0.017,0.119,1.097,-32.776,38.086,7.324
0.021,0.078,1.103,-30.273,37.109,5.249
0.018,0.036,1.106,-24.109,35.156,3.662
0.017,-0.001,1.105,-15.747,31.860,3.296
0.005,-0.020,1.078,-8.362,26.428,5.432
-0.005,-0.022,1.026,-4.944,19.836,10.437
-0.014,-0.000,0.979,-4.883,13.916,17.090
-0.023,0.020,0.935,-6.897,9.644,24.170
-0.019,0.044,0.901,-10.986,6.592,29.297
-0.008,0.058,0.892,-15.930,4.578,32.104
0.001,0.092,0.897,-21.667,2.563,32.715
0.020,0.129,0.930,-27.649,0.793,30.518
0.055,0.125,0.944,-30.212,-0.671,25.757
0.066,0.085,0.942,-28.809,-1.343,19.287
0.063,0.041,0.937,-24.170,-0.977,11.719
0.059,0.003,0.921,-17.578,-0.671,4.089
0.043,-0.015,0.891,-10.254,-0.854,-1.587
0.031,-0.001,0.879,-3.296,-0.793,-4.089
0.027,0.035,0.871,3.479,-0.671,-4.089
0.032,0.045,0.861,9.338,-0.305,-1.892
0.029,0.049,0.836,13.916,0.488,2.136
0.023,0.079,0.816,16.357,1.770,6.104
0.021,0.122,0.795,16.357,3.174,9.399
0.036,0.137,0.795,13.794,4.639,12.634
0.055,0.117,0.785,9.949,5.737,14.038
0.047,0.111,0.773,6.714,6.958,12.024
0.042,0.125,0.777,5.249,8.728,6.897
0.042,0.129,0.808,6.592,10.071,0.977
0.060,0.121,0.849,9.644,9.827,-3.540
0.076,0.099,0.873,14.404,8.301,-6.958
0.077,0.078,0.862,19.592,6.226,-10.376

0.149,-0.520,1.826,-125.916,-107.788,-86.548
0.155,-0.517,1.746,-105.225,-137.085,-92.468
0.174,-0.477,1.864,-81.970,-138.977,-89.355
0.154,-0.415,1.909,-65.491,-128.479,-74.524
0.162,-0.338,1.885,-60.913,-109.680,-45.593
0.175,-0.331,1.911,-59.875,-85.815,-9.216
0.185,-0.377,1.891,-65.735,-65.125,29.846
0.220,-0.408,1.833,-77.759,-51.270,65.247
0.269,-0.436,1.792,-83.313,-42.908,89.966
0.307,-0.443,1.727,-79.590,-38.879,101.685
0.344,-0.366,1.649,-71.045,-36.865,101.807
0.396,-0.276,1.612,-57.495,-34.058,93.567
0.447,-0.256,1.557,-45.654,-30.945,81.665
0.439,-0.208,1.475,-42.664,-28.198,66.589
0.385,-0.091,1.385,-41.138,-24.719,47.058
0.334,-0.095,1.362,-38.513,-20.264,28.992
0.268,-0.126,1.363,-35.950,-16.846,10.315
0.177,-0.108,1.369,-32.776,-16.174,-7.324
0.106,-0.103,1.379,-28.381,-17.578,-21.118
0.051,-0.125,1.342,-24.048,-19.226,-29.724
-0.003,-0.139,1.282,-19.897,-19.165,-33.875
-0.054,-0.170,1.223,-17.761,-16.724,-32.654
-0.096,-0.198,1.184,-17.944,-13.000,-28.015
-0.119,-0.257,1.165,-17.883,-9.583,-21.790
-0.139,-0.299,1.160,-17.456,-7.263,-16.357
-0.148,-0.295,1.151,-15.259,-6.470,-12.939
-0.146,-0.272,1.140,-10.437,-6.775,-10.559
-0.138,-0.224,1.121,-6.653,-7.446,-7.690
-0.139,-0.187,1.091,-5.798,-7.568,-4.395
-0.145,-0.160,1.058,-6.897,-7.263,-0.305
-0.143,-0.114,1.054,-11.902,-6.592,5.432
-0.125,-0.078,1.067,-18.005,-6.226,11.475
-0.109,-0.054,1.093,-22.644,-7.019,16.663
-0.094,-0.031,1.108,-27.161,-8.911,20.691
-0.078,-0.018,1.134,-31.555,-12.085,23.132
-0.062,-0.015,1.156,-35.217,-15.686,24.048
-0.050,-0.046,1.169,-36.133,-18.860,22.461
-0.044,-0.075,1.176,-33.875,-21.545,17.334
-0.058,-0.101,1.186,-28.564,-23.682,9.338
-0.071,-0.119,1.200,-20.996,-25.208,1.221
-0.079,-0.116,1.227,-14.282,-25.940,-4.700
-0.087,-0.085,1.255,-10.071,-26.123,-8.179
-0.084,-0.046,1.284,-8.057,-26.062,-8.423
-0.075,-0.044,1.312,-8.179,-25.452,-5.920
-0.052,-0.033,1.324,-8.850,-23.926,-3.479
-0.051,-0.031,1.324,-10.315,-20.630,-0.061
-0.054,-0.009,1.328,-12.878,-16.174,3.052
-0.046,-0.009,1.340,-14.587,-11.353,5.859
-0.031,-0.034,1.354,-15.198,-6.775,7.568
-0.024,-0.063,1.377,-14.954,-2.075,7.629
-0.018,-0.088,1.395,-14.221,3.174,6.165
-0.012,-0.105,1.412,-12.207,8.545,3.357
-0.001,-0.114,1.431,-9.583,14.221,0.732
-0.005,-0.131,1.429,-6.836,20.691,-1.282
-0.029,-0.147,1.397,-4.822,28.503,-1.770
-0.063,-0.163,1.376,-2.869,37.598,-0.977
-0.095,-0.182,1.372,-0.732,46.082,1.709
-0.121,-0.185,1.385,1.465,52.429,5.371
-0.131,-0.171,1.394,4.211,55.969,9.277
-0.125,-0.144,1.394,6.958,56.885,14.526
-0.114,-0.113,1.376,7.019,55.847,20.630
-0.103,-0.073,1.347,4.333,54.749,26.611
-0.087,-0.046,1.301,1.465,54.749,31.738
-0.068,-0.038,1.290,-1.343,56.519,34.973
-0.055,-0.024,1.322,-5.432,59.204,36.804
-0.031,-0.020,1.332,-8.667,61.340,37.109
-0.007,-0.039,1.324,-8.789,62.622,35.889
0.008,-0.051,1.290,-5.859,63.110,32.898
0.021,-0.042,1.255,-2.197,63.293,29.297
0.027,-0.021,1.236,0.305,62.439,25.635
0.037,-0.006,1.210,1.770,59.509,22.156
0.036,-0.016,1.199,1.404,55.725,19.165
0.027,-0.019,1.155,-2.686,50.537,15.991
0.023,-0.002,1.101,-9.460,44.678,12.512
0.015,0.015,1.060,-17.212,39.490,9.216
0.013,0.020,1.040,-24.109,35.217,6.226
0.021,0.021,1.042,-30.640,32.043,3.723
0.048,0.037,1.066,-35.156,29.724,2.014
0.089,0.031,1.104,-36.316,28.931,1.465
0.117,0.019,1.130,-36.133,29.602,1.648
0.142,-0.010,1.147,-36.987,30.884,2.930
0.146,-0.031,1.143,-36.682,31.921,3.845
0.128,-0.035,1.124,-33.508,32.349,3.784
0.129,-0.028,1.111,-27.588,31.067,2.502
0.138,-0.023,1.100,-20.691,27.161,0.427
0.142,-0.006,1.090,-15.808,21.057,-1.648
0.157,0.017,1.060,-13.550,14.038,-3.052
0.163,0.042,1.022,-13.977,7.812,-3.662
0.160,0.057,0.963,-16.479,3.418,-3.967
0.152,0.081,0.906,-19.897,1.343,-4.639
0.145,0.113,0.890,-23.682,1.953,-5.005
0.152,0.139,0.912,-26.001,3.601,-5.188
0.169,0.135,0.926,-26.855,4.578,-5.554
0.177,0.103,0.908,-27.710,4.700,-6.226
0.162,0.085,0.875,-29.358,5.371,-7.019
0.139,0.095,0.850,-29.541,6.714,-8.118
0.117,0.107,0.853,-25.635,7.507,-8.545
0.110,0.097,0.881,-19.531,7.019,-7.568
0.122,0.075,0.913,-13.855,4.639,-6.287
0.130,0.055,0.927,-8.423,0.061,-5.371
0.144,0.044,0.920,-1.282,-5.005,-5.981
0.152,0.034,0.899,7.324,-9.094,-8.362
0.163,0.028,0.861,15.625,-11.780,-11.353
0.167,0.055,0.819,21.057,-12.085,-14.160
0.163,0.097,0.779,23.743,-9.888,-15.808
0.161,0.119,0.756,23.743,-5.737,-14.648
0.166,0.095,0.720,22.400,-1.221,-12.329
0.151,0.084,0.681,20.752,4.211,-10.315
0.125,0.107,0.682,18.188,10.010,-8.179
0.109,0.127,0.710,14.954,14.526,-5.188
0.104,0.135,0.729,11.841,16.052,-2.747
0.095,0.138,0.744,8.850,14.526,-0.732
0.092,0.131,0.752,5.188,10.742,0.183
0.094,0.126,0.750,2.197,5.737,-1.221
0.081,0.136,0.722,2.014,1.099,-4.028
0.144,0.104,0.701,5.676,-0.549,-7.263
0.208,0.070,0.761,10.498,0.305,-11.902
0.239,0.018,0.822,13.550,0.916,-16.907
0.224,0.005,0.839,11.597,0.671,-21.240

0.671,-0.373,2.089,-132.446,-43.945,-35.889
0.602,-0.527,2.033,-137.024,-41.565,-34.363
0.493,-0.563,1.901,-124.451,-42.358,-44.250
0.418,-0.542,1.895,-103.821,-46.082,-56.702
0.288,-0.494,1.681,-87.708,-55.176,-63.721
0.158,-0.413,1.407,-77.637,-63.965,-62.988
0.122,-0.340,1.427,-66.101,-61.829,-53.894
0.067,-0.295,1.457,-61.035,-57.861,-36.743
0.042,-0.210,1.428,-65.491,-57.068,-15.381
0.042,-0.161,1.444,-69.458,-56.885,5.920
0.068,-0.182,1.464,-69.458,-57.129,23.682
0.079,-0.219,1.461,-69.031,-56.824,34.546
0.095,-0.218,1.502,-66.650,-55.359,38.452
0.138,-0.189,1.523,-61.340,-52.734,37.048
0.174,-0.120,1.502,-55.481,-47.729,33.081
0.184,-0.092,1.441,-50.293,-41.992,28.625
0.173,-0.022,1.419,-46.814,-36.316,23.071
0.189,-0.008,1.401,-46.082,-32.349,19.104
0.187,-0.056,1.356,-50.110,-32.104,16.296
0.171,0.002,1.357,-55.542,-33.020,9.094
0.172,-0.037,1.347,-53.406,-34.363,1.404
0.177,-0.059,1.385,-48.096,-35.339,-6.348
0.156,-0.063,1.442,-41.504,-36.621,-15.747
0.142,-0.095,1.459,-31.189,-40.344,-23.804
0.131,-0.091,1.461,-19.531,-43.945,-31.616
0.122,-0.108,1.419,-10.864,-46.753,-37.292
0.090,-0.135,1.357,-8.118,-47.791,-39.612
0.049,-0.143,1.306,-9.521,-46.204,-38.879
0.021,-0.139,1.280,-11.230,-42.969,-36.255
0.001,-0.124,1.257,-12.512,-39.612,-32.288
-0.027,-0.096,1.225,-14.160,-36.316,-26.855
-0.072,-0.065,1.200,-16.663,-33.630,-20.813
-0.089,-0.046,1.184,-19.104,-31.372,-13.977
-0.103,-0.033,1.178,-21.118,-29.053,-6.958
-0.092,-0.035,1.182,-23.560,-25.940,-1.038
-0.072,-0.042,1.189,-27.039,-22.217,5.371
-0.053,-0.048,1.188,-32.227,-18.738,11.292
-0.040,-0.072,1.187,-37.292,-15.991,15.991
-0.045,-0.083,1.184,-38.574,-14.526,17.517
-0.036,-0.097,1.205,-36.743,-13.855,15.930
-0.024,-0.101,1.231,-33.081,-13.916,12.085
-0.022,-0.093,1.242,-28.137,-15.381,6.592
-0.022,-0.078,1.254,-22.766,-16.907,1.343
-0.008,-0.074,1.272,-17.761,-17.334,-2.136
0.005,-0.070,1.283,-14.404,-15.564,-3.418
0.011,-0.057,1.297,-13.733,-11.841,-3.357
0.013,-0.054,1.317,-14.771,-6.897,-1.221
0.020,-0.070,1.337,-16.174,-1.648,2.991
0.013,-0.077,1.343,-16.663,3.967,7.568
-0.004,-0.073,1.337,-15.137,9.338,11.353
-0.019,-0.075,1.331,-12.085,13.977,14.832
-0.028,-0.083,1.324,-8.606,17.029,16.663
-0.038,-0.082,1.314,-4.578,18.494,16.907
-0.038,-0.088,1.296,0.000,18.677,15.808
-0.025,-0.066,1.293,4.883,18.860,13.672
0.000,-0.046,1.309,9.155,19.714,11.658
0.011,-0.034,1.315,11.536,21.790,10.742
0.009,-0.041,1.302,11.841,25.391,11.414
0.008,-0.053,1.295,10.315,29.724,13.245
0.013,-0.078,1.302,9.338,33.813,15.625
0.022,-0.094,1.317,8.606,37.415,17.517
0.039,-0.084,1.345,8.057,39.917,18.799
0.076,-0.077,1.391,7.080,41.687,20.264
0.106,-0.066,1.454,4.456,42.847,21.973
0.124,-0.072,1.480,-0.183,44.189,24.841
0.139,-0.067,1.481,-4.883,47.363,27.405
0.134,-0.052,1.452,-8.362,52.734,28.992
0.115,-0.063,1.406,-10.193,59.937,29.175
0.095,-0.081,1.373,-9.644,66.406,26.917
0.077,-0.083,1.354,-7.141,70.129,21.423
0.059,-0.054,1.356,-6.165,69.275,15.259
0.045,-0.027,1.371,-8.362,63.110,10.132
0.047,0.016,1.347,-14.526,52.917,7.080
0.053,0.029,1.318,-24.414,42.358,6.897
0.064,0.057,1.277,-38.025,33.936,8.057
0.072,0.083,1.249,-51.392,28.931,8.972
0.075,0.087,1.260,-63.354,26.733,9.888
0.092,0.082,1.292,-71.289,26.245,10.254
0.133,0.038,1.341,-72.144,26.794,9.705
0.159,-0.065,1.376,-64.209,27.344,7.751
0.161,-0.161,1.353,-48.950,27.954,3.540
0.142,-0.137,1.292,-28.687,28.931,-1.953
0.120,-0.069,1.231,-4.883,29.907,-4.395
0.128,-0.008,1.177,16.968,29.663,-3.540
0.158,0.069,1.106,30.151,29.175,-0.793
0.170,0.133,0.992,33.325,30.396,4.089
0.159,0.191,0.897,28.076,34.729,10.132
0.171,0.218,0.848,18.433,41.626,16.602
0.184,0.226,0.849,5.859,48.157,22.888
0.187,0.236,0.888,-8.423,51.392,27.710
0.195,0.213,0.918,-20.996,49.133,30.701
0.206,0.141,0.943,-30.334,42.542,30.579
0.201,0.049,0.958,-34.851,33.081,25.696
0.177,-0.014,0.953,-32.898,22.034,16.357
0.159,-0.037,0.933,-23.376,10.010,4.272
0.161,-0.040,0.913,-7.812,-1.343,-7.996
0.166,-0.008,0.893,10.315,-10.559,-20.691
0.176,0.034,0.871,28.625,-18.616,-31.311
0.189,0.085,0.850,43.457,-24.597,-38.940
0.196,0.123,0.820,50.537,-27.954,-42.480
0.197,0.143,0.789,49.744,-28.442,-41.992
0.202,0.146,0.746,43.213,-26.062,-38.025
0.184,0.156,0.727,33.203,-21.484,-31.738
0.186,0.157,0.740,23.865,-16.296,-23.926
0.186,0.133,0.739,16.724,-11.902,-15.930
0.169,0.129,0.742,10.498,-8.362,-8.362
0.168,0.136,0.753,6.165,-5.310,-2.808
0.167,0.125,0.764,5.249,-2.808,1.343
0.149,0.111,0.776,7.019,-1.892,4.700
0.134,0.092,0.769,8.911,-2.441,8.545
0.126,0.074,0.772,11.047,-4.089,11.047
0.143,0.054,0.761,13.916,-5.920,10.986
0.160,0.008,0.746,16.541,-7.568,8.057
0.156,-0.007,0.725,20.203,-8.057,1.892
0.149,0.031,0.714,23.743,-7.019,-5.005
0.158,0.086,0.745,26.733,-4.395,-11.047
0.184,0.090,0.770,29.297,-1.831,-14.404
0.186,0.077,0.752,27.283,0.671,-15.076
0.185,0.073,0.723,20.325,4.639,-13.306

0.350,-0.286,1.891,-21.729,-64.697,20.630
0.374,-0.230,1.843,-5.371,-58.594,10.132
0.391,-0.171,1.797,1.770,-48.645,7.751
0.418,-0.121,1.760,0.488,-36.499,12.451
0.436,-0.116,1.758,-5.371,-23.376,20.386
0.424,-0.172,1.728,-12.634,-10.986,27.344
0.394,-0.141,1.735,-17.212,-0.366,29.419
0.349,-0.174,1.736,-17.029,7.507,27.832
0.288,-0.150,1.709,-16.479,10.498,23.132
0.224,-0.067,1.735,-13.855,9.766,15.503
0.193,-0.125,1.690,-10.010,5.920,9.583
0.125,-0.095,1.580,-8.484,2.747,3.418
0.059,-0.066,1.493,-7.446,4.150,-0.366
-0.002,-0.054,1.428,-7.446,8.057,0.671
-0.055,-0.026,1.373,-10.437,11.414,6.470
-0.075,-0.048,1.327,-15.381,13.367,16.235
-0.093,-0.088,1.286,-20.081,13.611,26.184
-0.105,-0.084,1.250,-22.705,12.085,32.410
-0.105,-0.070,1.218,-22.156,8.240,35.095
-0.092,-0.075,1.192,-18.616,2.808,34.424
-0.069,-0.085,1.167,-15.198,-1.953,31.128
-0.062,-0.085,1.145,-13.489,-4.578,26.672
-0.057,-0.066,1.133,-12.695,-5.188,23.132
-0.050,-0.073,1.120,-11.658,-5.371,21.790
-0.045,-0.074,1.100,-12.268,-5.310,23.132
-0.041,-0.082,1.084,-13.367,-5.066,25.757
-0.017,-0.094,1.083,-12.756,-4.822,27.832
0.013,-0.111,1.095,-10.620,-4.822,28.259
0.037,-0.116,1.115,-8.850,-5.310,26.611
0.056,-0.114,1.125,-8.667,-6.348,23.437
0.069,-0.118,1.124,-9.094,-7.385,20.020
0.089,-0.113,1.130,-9.460,-7.751,16.846
0.120,-0.097,1.147,-9.644,-7.202,13.855
0.153,-0.078,1.177,-9.155,-5.676,11.414
0.181,-0.064,1.209,-8.972,-3.723,10.132
0.204,-0.058,1.220,-8.972,-1.038,9.521
0.218,-0.050,1.230,-8.789,2.380,8.606
0.238,-0.049,1.267,-7.996,6.531,7.812
0.248,-0.045,1.333,-7.996,10.925,6.958
0.255,-0.057,1.359,-8.789,14.954,6.226
0.239,-0.063,1.366,-8.484,19.775,5.005
0.221,-0.062,1.360,-6.409,25.208,3.784
0.201,-0.048,1.364,-3.540,31.250,2.808
